?x (<http://www.wikidata.org/prop/direct/P31>)* <http://www.wikidata.org/entity/Q3957>
<http://www.wikidata.org/entity/Q300975> <http://www.wikidata.org/prop/direct/P131>/(<http://www.wikidata.org/prop/direct/P131>)* ?x
?x (<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q11862829>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q2020153>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q46855>
?x <http://www.wikidata.org/prop/direct/P37>/<http://www.wikidata.org/prop/direct/P218> ?y
?x (<http://www.wikidata.org/prop/direct/P31>)+ <http://www.wikidata.org/entity/Q11424>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q38723>
?x <http://www.wikidata.org/prop/direct/P1064>/<http://www.wikidata.org/prop/direct/P31> ?y
<http://www.wikidata.org/entity/Q751704> ^(((<http://www.wikidata.org/prop/direct/P361>|<http://www.wikidata.org/prop/direct/P4552>)|<http://www.wikidata.org/prop/direct/P4688>))+ ?x
<http://www.wikidata.org/entity/Q213> ^((((<http://www.wikidata.org/prop/direct/P361>|<http://www.wikidata.org/prop/direct/P17>)|<http://www.wikidata.org/prop/direct/P30>)|<http://www.wikidata.org/prop/direct/P4688>))+ ?x
<http://www.wikidata.org/entity/Q355304> ^(<http://www.wikidata.org/prop/direct/P279>)*/^<http://www.wikidata.org/prop/direct/P31> ?x
<http://www.wikidata.org/entity/Q213> ^(<http://www.wikidata.org/prop/direct/P17>)+ ?x
?x (<http://www.wikidata.org/prop/direct/P31>)*/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q482994>
<http://www.wikidata.org/entity/Q213> ^<http://www.wikidata.org/prop/direct/P17> ?x
<http://www.wikidata.org/entity/Q355304> ^((<http://www.wikidata.org/prop/direct/P279>/<http://www.wikidata.org/prop/direct/P31>))+ ?x
<http://www.wikidata.org/entity/Q704453> ^(((<http://www.wikidata.org/prop/direct/P361>|<http://www.wikidata.org/prop/direct/P4552>)|<http://www.wikidata.org/prop/direct/P4688>))+ ?x
?x (<http://www.wikidata.org/prop/direct/P31>)*/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q355304>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q1200957>
?x <http://www.wikidata.org/prop/direct/P276>/(<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q1490>
<http://www.wikidata.org/entity/Q213> ^((((<http://www.wikidata.org/prop/direct/P361>|<http://www.wikidata.org/prop/direct/P4552>)|<http://www.wikidata.org/prop/direct/P4688>)|<http://www.wikidata.org/prop/direct/P17>))+ ?x
?x (<http://www.wikidata.org/prop/direct/P19>|<http://www.wikidata.org/prop/direct/P20>)|<http://www.wikidata.org/prop/direct/P551> <http://www.wikidata.org/entity/Q1741>
?x (<http://www.wikidata.org/prop/direct/P19>|<http://www.wikidata.org/prop/direct/P20>)|<http://www.wikidata.org/prop/direct/P551> <http://www.wikidata.org/entity/Q90>
<http://www.wikidata.org/entity/Q21779030> <http://www.wikidata.org/prop/direct/P131>/(<http://www.wikidata.org/prop/direct/P131>)* ?x
?x <http://www.wikidata.org/prop/direct/P1344>/(<http://www.wikidata.org/prop/direct/P31>)* <http://www.wikidata.org/entity/Q18536594>
?x <http://www.wikidata.org/prop/direct/P1344>/<http://www.wikidata.org/prop/direct/P31> <http://www.wikidata.org/entity/Q18536594>
?x <http://www.wikidata.org/prop/direct/P1344>/<http://www.wikidata.org/prop/direct/P31> <http://www.wikidata.org/entity/Q1344963>
?x <http://www.wikidata.org/prop/direct/P1344>/<http://www.wikidata.org/prop/direct/P31> <http://www.wikidata.org/entity/Q33881>
?x <http://www.wikidata.org/prop/direct/P1344>/<http://www.wikidata.org/prop/direct/P31> <http://www.wikidata.org/entity/Q866427>
?x <http://www.wikidata.org/prop/direct/P1344>/(<http://www.wikidata.org/prop/direct/P31>)* <http://www.wikidata.org/entity/Q866427>
?x <http://www.wikidata.org/prop/direct/P1344>/(<http://www.wikidata.org/prop/direct/P31>)* <http://www.wikidata.org/entity/Q506424>
?x <http://www.wikidata.org/prop/direct/P1344>/(<http://www.wikidata.org/prop/direct/P31>)* <http://www.wikidata.org/entity/Q2954514>
?x <http://www.wikidata.org/prop/direct/P1344>/(<http://www.wikidata.org/prop/direct/P31>)* <http://www.wikidata.org/entity/Q2625893>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q282>
?x <http://www.wikidata.org/prop/direct/P195>/^(<http://www.wikidata.org/prop/direct/P527>)* ?y
<http://www.wikidata.org/entity/Q20202327> (<http://www.wikidata.org/prop/direct/P131>)* ?x
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q783794>
?x (<http://www.wikidata.org/prop/direct/P460>)+ <http://www.wikidata.org/entity/Q783794>
?x (<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q1715>
?x (<http://www.wikidata.org/prop/direct/P31>)* <http://www.wikidata.org/entity/Q3918>
?x (<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q717>
?x <http://www.wikidata.org/prop/direct/P361>/<http://www.wikidata.org/prop/direct/P279> <http://www.wikidata.org/entity/Q18602249>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q2088357>
<http://www.wikidata.org/entity/Q35001555> (<http://www.wikidata.org/prop/direct/P131>)* ?x
<http://www.wikidata.org/entity/Q6661223> (<http://www.wikidata.org/prop/direct/P131>)* ?x
?x (<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q1048835>
?x (<http://www.wikidata.org/prop/direct/P279>|<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q77141>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q2057971>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q4119870>
?x (<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q21146257>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q2031836>
?x (<http://www.wikidata.org/prop/direct/P31>/<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q11032>
?x (<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q210832>
?x (<http://www.wikidata.org/prop/direct/P31>|<http://www.wikidata.org/prop/direct/P279>)+ <http://www.wikidata.org/entity/Q21146257>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q21146257>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q26529>
?x <http://www.wikidata.org/prop/direct/P39>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q708492>
?x <http://www.wikidata.org/prop/direct/P735>/<http://www.wikidata.org/prop/direct/P31> <http://www.wikidata.org/entity/Q11879590>
<http://www.wikidata.org/entity/Q21721296> <http://www.wikidata.org/prop/direct/P131>/(<http://www.wikidata.org/prop/direct/P131>)* ?x
?x (<http://www.wikidata.org/prop/direct/P156>)* <http://www.wikidata.org/entity/Q145>
?x (<http://www.wikidata.org/prop/direct/P156>)* <http://www.wikidata.org/entity/Q183>
?x (<http://www.wikidata.org/prop/direct/P361>)* <http://www.wikidata.org/entity/Q12585>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q158683>
?x <http://www.wikidata.org/prop/direct/P31>/<http://www.wikidata.org/prop/direct/P279> <http://www.wikidata.org/entity/Q5389>
?x <http://www.wikidata.org/prop/direct/P1344>/<http://www.wikidata.org/prop/direct/P31> ?y
<http://www.wikidata.org/entity/Q21567725> <http://www.wikidata.org/prop/direct/P131>/(<http://www.wikidata.org/prop/direct/P131>)* ?x
?x (<http://www.wikidata.org/prop/direct/P31>)+ <http://www.wikidata.org/entity/Q15642541>
<http://www.wikidata.org/entity/Q2382443> (<http://www.wikidata.org/prop/direct/P171>)* ?x
?x (<http://www.wikidata.org/prop/direct/P131>)+ <http://www.wikidata.org/entity/Q31>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q9143>
?x (<http://www.wikidata.org/prop/direct/P131>)+ <http://www.wikidata.org/entity/Q12543>
?x <http://www.wikidata.org/prop/direct/P279>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q11173>
?x (<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q985>
?x (<http://www.wikidata.org/prop/direct/P39>)*/(<http://www.wikidata.org/prop/direct/P706>)* <http://www.wikidata.org/entity/Q708492>
<http://www.wikidata.org/entity/Q24331728> <http://www.wikidata.org/prop/direct/P131>/(<http://www.wikidata.org/prop/direct/P131>)* ?x
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q14192234>
?x (<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q730>
?x (<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q159>
?x (<http://www.wikidata.org/prop/direct/P279>)*|(<http://www.wikidata.org/prop/direct/P361>)* <http://www.wikidata.org/entity/Q14349455>
?x <http://www.wikidata.org/prop/direct/P106>/(<http://www.wikidata.org/prop/direct/P31>)? <http://www.wikidata.org/entity/Q639669>
?x <http://www.wikidata.org/prop/direct/P106>/(<http://www.wikidata.org/prop/direct/P31>)? <http://www.wikidata.org/entity/Q3922505>
?x <http://www.wikidata.org/prop/direct/P106>/(<http://www.wikidata.org/prop/direct/P31>)? <http://www.wikidata.org/entity/Q36834>
?x <http://www.wikidata.org/prop/direct/P166>/(<http://www.wikidata.org/prop/direct/P31>)? <http://www.wikidata.org/entity/Q7191>
?x <http://www.wikidata.org/prop/direct/P106>/(<http://www.wikidata.org/prop/direct/P31>)? <http://www.wikidata.org/entity/Q33999>
?x <http://www.wikidata.org/prop/direct/P166>/(<http://www.wikidata.org/prop/direct/P31>)? <http://www.wikidata.org/entity/Q19020>
<http://www.wikidata.org/entity/Q1367808> (<http://www.wikidata.org/prop/direct/P131>)* ?x
?x <http://www.wikidata.org/prop/direct/P1416>/(<http://www.wikidata.org/prop/direct/P361>)* <http://www.wikidata.org/entity/Q49108>
?x (<http://www.wikidata.org/prop/direct/P279>|<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q39715>
?x (<http://www.wikidata.org/prop/direct/P279>|<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q142>
<http://www.wikidata.org/entity/Q811979> ^(<http://www.wikidata.org/prop/direct/P31>)*/(<http://www.wikidata.org/prop/direct/P279>)* ?x
?x ^(<http://www.wikidata.org/prop/direct/P31>)+/(<http://www.wikidata.org/prop/direct/P279>)+ <http://www.wikidata.org/entity/Q16970>
?x ^(<http://www.wikidata.org/prop/direct/P31>)?/^(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q34627>
?x ^(<http://www.wikidata.org/prop/direct/P31>)?/^(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q32815>
?x ^(<http://www.wikidata.org/prop/direct/P31>)?/^(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q16970>
?x ^(<http://www.wikidata.org/prop/direct/P31>)?/^(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q16560>
?x (<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q18968035>
<http://www.wikidata.org/entity/Q21566707> <http://www.wikidata.org/prop/direct/P131>/(<http://www.wikidata.org/prop/direct/P131>)* ?x
?x (<http://www.wikidata.org/prop/direct/P131>)+ <http://www.wikidata.org/entity/Q985>
?x <http://www.wikidata.org/prop/direct/P106>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q488111>
<http://www.wikidata.org/entity/Q8255504> (<http://www.wikidata.org/prop/direct/P131>)* ?x
<http://www.wikidata.org/entity/Q10281806> (<http://www.wikidata.org/prop/direct/P131>)* ?x
<http://www.wikidata.org/entity/Q21567587> <http://www.wikidata.org/prop/direct/P131>/(<http://www.wikidata.org/prop/direct/P131>)* ?x
?x ((<http://www.wikidata.org/prop/direct/P131>|(<http://www.wikidata.org/prop/direct/P131>/<http://www.wikidata.org/prop/direct/P131>))|((<http://www.wikidata.org/prop/direct/P131>/<http://www.wikidata.org/prop/direct/P131>)/<http://www.wikidata.org/prop/direct/P131>))|(((<http://www.wikidata.org/prop/direct/P131>/<http://www.wikidata.org/prop/direct/P131>)/<http://www.wikidata.org/prop/direct/P131>)/<http://www.wikidata.org/prop/direct/P131>) <http://www.wikidata.org/entity/Q985>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q262166>
<http://www.wikidata.org/entity/Q1858> (<http://www.wikidata.org/prop/direct/P47>)* ?x
?x (<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q84>
?x <http://www.wikidata.org/prop/direct/P106>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q9394993>
<http://www.wikidata.org/entity/Q3044> (<http://www.wikidata.org/prop/direct/P40>)* ?x
?x (<http://www.wikidata.org/prop/direct/P40>)* <http://www.wikidata.org/entity/Q719846>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P271>)* <http://www.wikidata.org/entity/Q8502>
?x (<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q38981>
?x (<http://www.wikidata.org/prop/direct/P279>)+ <http://www.wikidata.org/entity/Q21502402>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q26271642>
?x <http://www.wikidata.org/prop/direct/P1416>/(<http://www.wikidata.org/prop/direct/P361>)* <http://www.wikidata.org/entity/Q186285>
?x (<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q571>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q3464665>
?x (<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q34266>
?x (<http://www.wikidata.org/prop/direct/P279>)+ <http://www.wikidata.org/entity/Q17537576>
?x <http://www.wikidata.org/prop/direct/P106>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q26270618>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q47848>
?x <http://www.wikidata.org/prop/direct/P31>|(<http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)*) <http://www.wikidata.org/entity/Q11024>
?x (<http://www.wikidata.org/prop/direct/P31>)* <http://www.wikidata.org/entity/Q484170>
?x (<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q192611>
?x <http://www.wikidata.org/prop/direct/P31>/(<http://www.wikidata.org/prop/direct/P279>)* <http://www.wikidata.org/entity/Q173387>
?x (<http://www.wikidata.org/prop/direct/P131>)+ <http://www.wikidata.org/entity/Q1741>
<http://www.wikidata.org/entity/Q748955> (<http://www.wikidata.org/prop/direct/P25>|<http://www.wikidata.org/prop/direct/P22>)* ?x
<http://www.wikidata.org/entity/Q390192> (<http://www.wikidata.org/prop/direct/P25>|<http://www.wikidata.org/prop/direct/P22>)* ?x
<http://www.wikidata.org/entity/Q748955> ^(<http://www.wikidata.org/prop/direct/P40>)* ?x
<http://www.wikidata.org/entity/Q390192> ^(<http://www.wikidata.org/prop/direct/P40>)* ?x
?x (<http://www.wikidata.org/prop/direct/P40>)* <http://www.wikidata.org/entity/Q748955>
?x (<http://www.wikidata.org/prop/direct/P40>)* <http://www.wikidata.org/entity/Q390192>
?x (<http://www.wikidata.org/prop/direct/P131>)* <http://www.wikidata.org/entity/Q1741>
<http://www.wikidata.org/entity/Q5> (<http://www.wikidata.org/prop/direct/P279>/((<http://www.wikidata.org/prop/direct/P279>)*|(<http://www.wikidata.org/prop/direct/P31>)*))|(<http://www.wikidata.org/prop/direct/P31>/((<http://www.wikidata.org/prop/direct/P279>)*|(<http://www.wikidata.org/prop/direct/P31>)*)) ?x
<http://www.wikidata.org/entity/Q5> (<http://www.wikidata.org/prop/direct/P279>|<http://www.wikidata.org/prop/direct/P31>)/((<http://www.wikidata.org/prop/direct/P279>)*|(<http://www.wikidata.org/prop/direct/P31>)*) ?x
?x (<http://www.wikidata.org/prop/direct/P40>)+ <http://www.wikidata.org/entity/Q748955>
?x (<http://www.wikidata.org/prop/direct/P40>)+ <http://www.wikidata.org/entity/Q390192>
<http://www.wikidata.org/entity/Q38370> (<http://www.wikidata.org/prop/direct/P25>|<http://www.wikidata.org/prop/direct/P22>)* ?x
<http://www.wikidata.org/entity/Q137814> (<http://www.wikidata.org/prop/direct/P25>|<http://www.wikidata.org/prop/direct/P22>)* ?x
<http://www.wikidata.org/entity/Q207> (<http://www.wikidata.org/prop/direct/P25>|<http://www.wikidata.org/prop/direct/P22>)* ?x
<http://www.wikidata.org/entity/Q863042> (<http://www.wikidata.org/prop/direct/P25>|<http://www.wikidata.org/prop/direct/P22>)* ?x
?x ^((<http://www.wikidata.org/prop/direct/P25>|<http://www.wikidata.org/prop/direct/P22>))+ <http://www.wikidata.org/entity/Q748955>
?x ^((<http://www.wikidata.org/prop/direct/P25>|<http://www.wikidata.org/prop/direct/P22>))+ <http://www.wikidata.org/entity/Q390192>
<http://www.wikidata.org/entity/Q5> <http://www.wikidata.org/prop/direct/P279>/((<http://www.wikidata.org/prop/direct/P279>)*|(<http://www.wikidata.org/prop/direct/P31>)*) ?x
<http://www.wikidata.org/entity/Q7187> (<http://www.wikidata.org/prop/direct/P279>/((<http://www.wikidata.org/prop/direct/P279>)*|(<http://www.wikidata.org/prop/direct/P31>)*))|(<http://www.wikidata.org/prop/direct/P31>/((<http://www.wikidata.org/prop/direct/P279>)*|(<http://www.wikidata.org/prop/direct/P31>)*)) ?x
<http://www.wikidata.org/entity/Q11629> (<http://www.wikidata.org/prop/direct/P279>/((<http://www.wikidata.org/prop/direct/P279>)*|(<http://www.wikidata.org/prop/direct/P31>)*))|(<http://www.wikidata.org/prop/direct/P31>/((<http://www.wikidata.org/prop/direct/P279>)*|(<http://www.wikidata.org/prop/direct/P31>)*)) ?x
<http://www.wikidata.org/entity/Q1656682> (<http://www.wikidata.org/prop/direct/P279>|<http://www.wikidata.org/prop/direct/P31>)/((<http://www.wikidata.org/prop/direct/P279>)*|(<http://www.wikidata.org/prop/direct/P31>)*) ?x
?x <http://www.wikidata.org/prop/direct/P973>|<http://www.wikidata.org/prop/direct/P1343> ?y
